time,CH1,CH2,CH3,CH4,CH5,CH6,
838.805,2562.29,2400.8,2375.95,2273.07,2326.66,2493.29,
838.813,2562.82,2401.4,2376.07,2272.97,2326.73,2493.49,
838.816,2562.94,2401.2,2375.95,2273.07,2326.39,2493.13,
838.823,2562.46,2400.52,2375.53,2272.33,2326.4,2492.57,
838.826,2561.99,2400.43,2375.48,2272.62,2325.97,2492.46,
838.834,2561.76,2399.91,2362.86,2267.62,2325.5,2492.02,
838.84,2561.18,2399.86,2374.71,2271.79,2325.74,2492.11,
838.843,2560.93,2400.06,2374.35,2271.6,2325.33,2492.19,
838.85,2560.73,2398.87,2374.12,2271.28,2324.78,2491.37,
838.853,2560.57,2398.92,2373.99,2270.99,2324.3,2490.87,
838.862,2560.2,2398.66,2373.37,2270.81,2324.26,2490.64,
838.869,2559.71,2398.32,2372.83,2270.63,2323.62,2490.6,
838.872,2559.73,2397.61,2372.68,2270.25,2323.69,2490.05,
838.88,2559.26,2390.89,2367.5,2269.58,2323.43,2489.37,
838.928,2557.31,2393.87,2369.51,2267.25,2321.23,2487.39,
838.932,2557.12,2395.74,2370.92,2268.1,2322.03,2488.38,
838.941,2557.47,2395.98,2371.11,2267.98,2321.66,2487.92,
838.944,2556.99,2395.55,2370.78,2267.99,2321.2,2487.82,
838.951,2556.61,2395.35,2370.47,2267.88,2321.56,2487.48,
838.954,2557.16,2395.86,2370.61,2267.93,2321.38,2487.71,
838.962,2556.97,2395.33,2370.59,2267.78,2321.48,2487.82,
838.969,2556.3,2395.27,2369.4,2255.81,2331.98,2487.51,
839.061,2557.34,2396.03,2371.2,2268.12,2322.1,2488.09,
839.065,2557.15,2396.18,2370.93,2268.16,2321.86,2488.38,
839.069,2557.57,2396.16,2371.04,2268.27,2321.85,2488.23,
839.077,2557.13,2396.07,2370.95,2268.25,2321.76,2488.08,
839.084,2556.87,2395.58,2370.55,2267.75,2321.47,2487.8,
839.087,2556.93,2395.52,2370.61,2267.96,2321.66,2487.92,
839.095,2557.04,2395.29,2370.17,2267.53,2321.36,2487.63,
839.098,2556.64,2395.49,2370.05,2267.85,2321.13,2487.06,
839.108,2557.29,2394.43,2363.02,2264.99,2332.78,2488.96,
839.112,2555.8,2394.79,2358.32,2277.41,2322.6,2485.71,
839.118,2557.95,2388.79,2365.27,2278.03,2323.22,2480.35,
839.123,2569.01,2388.93,2400.8,2268.62,2324.38,2480.53,
839.126,2571.22,2390.14,2376.23,2273.74,2327.13,2494.16,
839.133,2563.66,2401.68,2377.07,2274.37,2328.21,2496.22,
839.141,2565.73,2404.01,2378.75,2275.55,2329.58,2496.33,
839.145,2565.77,2403.92,2378.85,2264.89,2329.5,2496.65,
839.152,2565.93,2403.75,2378.98,2275.42,2329.65,2496.57,
839.159,2565.48,2403.72,2378.32,2275.48,2329.1,2495.72,
839.162,2564.92,2403.03,2377.94,2274.56,2328.58,2494.98,
839.171,2564.62,2402.23,2377.26,2274.21,2327.95,2494.48,
839.174,2563.8,2401.93,2376.13,2273.76,2327.11,2494.22,
839.181,2563.12,2401.29,2376.32,2273.17,2326.97,2493.51,
839.189,2562.56,2401.05,2376.05,2273.06,2326.41,2493.36,
839.192,2562.12,2400.55,2364.63,2278.46,2317.87,2460.99,
839.2,2562.37,2392.64,2421.08,2272.05,2325.99,2492.65,
839.203,2562.7,2400.1,2375.55,2272.49,2326.34,2493.26,
839.208,2562.45,2400.5,2375.78,2273.02,2327.18,2493.63,
839.216,2562.69,2400.9,2375.95,2273.02,2326.66,2493.69,
839.219,2562.46,2400.57,2375.9,2272.53,2326.45,2492.79,
839.226,2561.97,2400.77,2375.37,2272.04,2326.28,2492.97,
839.234,2561.71,2400.33,2375.09,2272.08,2325.72,2492.26,
839.237,2561.57,2399.6,2374.62,2268.85,2326.36,2492.33,
839.245,2554.85,2406.54,2362.52,2280.37,2325.27,2492.05,
839.248,2562.02,2400.36,2375.41,2272.28,2326.2,2492.37,
839.255,2561.72,2400.23,2374.97,2272.53,2326.41,2492.86,
839.263,2561.81,2400.67,2375.4,2272.44,2326.26,2493,
839.266,2562.1,2400.57,2375.64,2271.96,2325.76,2492.25,
839.273,2561.88,2400.22,2375.26,2271.83,2325.95,2492.75,
839.281,2561.79,2399.64,2374.81,2271.87,2325.51,2492.18,
839.284,2561.25,2399.38,2361.61,2271.37,2325.4,2491.87,
839.291,2561.22,2399.68,2374.38,2271.49,2325.35,2491.78,
839.295,2561.14,2399.85,2374.99,2271.65,2325.28,2492.25,
839.302,2560.84,2399.44,2374.21,2271.51,2325.18,2491.7,
839.31,2560.69,2399.18,2374.15,2271.17,2325.03,2491.31,
839.313,2560.47,2398.91,2374.07,2270.53,2324.64,2490.94,
839.32,2560.22,2398.49,2373.96,2270.36,2324.24,2490.85,
839.328,2559.94,2398.17,2373.36,2270.19,2317.83,2491.07,
839.331,2559.53,2397.98,2373.15,2269.98,2324.03,2490.35,
839.337,2559.45,2397.88,2372.75,2269.93,2324.01,2490.28,
839.34,2559.4,2397.85,2372.94,2270.08,2323.37,2490.05,
839.347,2558.92,2397.56,2372.14,2269.89,2323.6,2489.7,
839.355,2558.72,2397.02,2372.32,2269.68,2323.08,2489.39,
839.359,2558.65,2397.37,2372.01,2269.41,2322.94,2489.33,
839.366,2558.29,2396.99,2371.93,2268.95,2322.65,2488.76,
839.369,2558.55,2397.09,2371.22,2268.76,2322.34,2480.64,
839.376,2566.59,2396.78,2357.43,2276.98,2322.84,2488.98,
839.384,2558.74,2396.98,2372.37,2269.29,2323.26,2489.51,
839.387,2558.7,2398.18,2373.04,2270.09,2323.7,2490.22,
839.392,2559.32,2397.8,2373.14,2270.25,2323.91,2490.46,
839.4,2559.82,2398.27,2373.31,2270.49,2324.39,2490.67,
839.404,2559.41,2398.31,2373.25,2270.09,2323.75,2490.74,
839.411,2559.32,2398.19,2373,2270.26,2323.8,2490.08,
839.414,2559.55,2397.81,2372.95,2268.95,2324.01,2489.65,
839.422,2559.05,2397.02,2372.2,2269.82,2323.36,2490.22,
839.513,2558.87,2388.28,2379.24,2232.32,2315.15,2537,
839.521,2561.29,2394.96,2368.13,2258.11,2331.49,2485.42,
839.526,2551.46,2409.35,2369.09,2256.84,2330.42,2491.48,
839.53,2551.2,2409.2,2374.86,2272.27,2326.26,2492.94,
839.534,2562.43,2400.87,2377.32,2274.19,2328.17,2495.22,
839.541,2564.06,2402.42,2377.59,2274.47,2328.45,2495.4,
839.544,2565.37,2403.4,2378.63,2275.12,2328.66,2495.46,
839.552,2564.79,2403.19,2378.06,2275.08,2328.6,2495.4,
839.558,2564.96,2402.85,2377.88,2274.75,2328.44,2495.18,
839.561,2564.3,2402.92,2377.52,2274.59,2327.67,2494.6,
839.568,2563.9,2401.65,2376.79,2273.73,2327.5,2493.94,
839.576,2563.19,2401.25,2376.51,2272.89,2327.21,2493.61,
839.58,2562.7,2400.95,2375.88,2273.07,2326.39,2493.05,
839.587,2562.32,2400.61,2375.13,2272.05,2325.94,2493.06,
839.59,2561.99,2399.94,2374.99,2272.27,2325.47,2492.08,
839.598,2561.25,2399.63,2374.5,2271.54,2325.47,2491.96,
839.604,2561.18,2399.46,2374.71,2271.52,2325.28,2491.61,
839.607,2560.66,2399.25,2374.27,2271.35,2325.08,2491.46,
839.614,2560.37,2398.89,2374.19,2270.94,2325.04,2491.57,
839.622,2560.23,2398.91,2373.88,2270.64,2324.68,2490.85,
839.625,2560.34,2398.52,2373.6,2270.54,2324.34,2490.75,
839.632,2559.65,2398.13,2373.2,2270.18,2323.8,2490.54,
839.635,2559.55,2397.95,2372.97,2269.75,2323.65,2490.04,
839.642,2559.18,2397.55,2372.48,2269.52,2323.84,2489.78,
839.65,2559.14,2397.48,2372.55,2269.74,2323.53,2489.82,
839.653,2558.99,2397.28,2372.47,2270.03,2323.79,2490.51,
839.659,2559.15,2398.02,2372.75,2269.76,2323.59,2489.67,
839.662,2559.21,2397.89,2372.53,2270,2323.21,2490.18,
839.671,2558.77,2397.45,2372.42,2269.74,2323.72,2489.68,
839.678,2558.68,2397.43,2372.18,2269.22,2323.02,2489.54,
839.681,2558.95,2397.24,2372.23,2269.14,2322.77,2489.39,
839.688,2558.37,2397.07,2371.69,2269.01,2322.68,2480.76,
839.691,2556.24,2387.35,2378.69,2255.71,2314.2,2491.32,
839.695,2558.48,2388.22,2378.02,2269.91,2323.94,2490.07,
839.703,2559.54,2398.19,2373.33,2270.33,2324.24,2490.46,
839.707,2560.73,2399.55,2373.72,2271.42,2324.72,2491.81,
839.713,2560.68,2399.47,2374.27,2271.43,2325.93,2492.2,
839.721,2561.42,2400.14,2374.92,2271.81,2325.31,2492.3,
839.724,2561.21,2399.81,2374.62,2271.87,2324.96,2491.94,
839.731,2561.32,2399.42,2374.06,2271.41,2325.11,2491.55,
839.734,2570.74,2399.63,2360.31,2279.02,2316.62,2483.53,
839.741,2573.79,2399.73,2360,2271.9,2325.85,2492.11,
839.747,2561.37,2399.85,2375.07,2272.31,2326.01,2492.74,
839.75,2562.7,2400.72,2375.93,2273,2326.52,2493.35,
839.758,2562.47,2400.86,2375.58,2272.97,2327.29,2493.46,
839.766,2562.81,2400.9,2375.92,2272.92,2326.69,2493.36,
839.769,2562.34,2400.76,2375.38,2272.71,2326.17,2492.9,
839.776,2562.11,2400.62,2375.02,2272.32,2325.5,2492.53,
839.779,2567.16,2392.01,2375.11,2271.96,2325.83,2492.29,
839.785,2561.46,2399.69,2374.63,2271.6,2325.79,2492.35,
839.792,2561.41,2399.95,2374.97,2271.84,2325.79,2492.3,
839.795,2561.45,2399.73,2374.6,2271.43,2325.73,2492.04,
839.803,2561.18,2399.38,2374.22,2271.31,2325.14,2491.62,
839.81,2560.72,2398.72,2374.24,2271.15,2324.57,2491.25,
839.813,2560.47,2398.96,2373.53,2270.79,2324.59,2491.03,
839.821,2560.13,2398.53,2373.43,2270.54,2324.23,2490.73,
839.869,2558.2,2397.06,2367.07,2255.08,2328.12,2521.66,
839.877,2569.96,2399.99,2367.36,2254.84,2332.7,2497.76,
839.881,2561.46,2398.4,2358.21,2278.74,2328.65,2528.55,
839.885,2562.51,2398.78,2381.41,2259.77,2334.13,2492.08,
839.889,2557.04,2399.32,2374.93,2272.36,2326.28,2494.6,
839.896,2564.32,2401.97,2377.09,2274.05,2328.14,2494.74,
839.899,2564.27,2402.42,2377.19,2274.7,2328.54,2495.87,
839.907,2564.76,2402.66,2377.86,2274.67,2328.75,2495.16,
839.91,2564.54,2402.94,2378.08,2275.07,2324.32,2487.92,
839.916,2576.44,2403.07,2363.28,2282.77,2335.77,2495.7,
839.921,2564.75,2398.31,2377.18,2274.45,2328.43,2495.06,
839.924,2564.45,2403.45,2378.13,2274.36,2328.98,2495.33,
839.931,2565,2402.88,2378.15,2274.74,2328.96,2495.86,
839.939,2564.91,2402.89,2378.06,2275.02,2328.68,2495.43,
839.942,2564.86,2402.77,2377.83,2274.47,2328.68,2494.83,
839.949,2564.22,2402.15,2377.21,2274.04,2327.99,2494.52,
839.952,2563.71,2402.32,2376.97,2273.71,2327.38,2494.63,
839.959,2563.2,2401.3,2387.05,2261.5,2337.83,2485.24,
839.965,2569.69,2401.82,2367.21,2273.26,2327.22,2493.97,
839.968,2563.16,2402.06,2376.97,2273.5,2327.74,2494.27,
839.975,2563.77,2401.39,2376.43,2273.4,2327.7,2494.89,
839.983,2563.87,2401.93,2376.84,2273.85,2327.72,2494.25,
839.986,2563.46,2401.5,2376.6,2273.59,2327.4,2493.73,
839.993,2563.04,2401.49,2376.05,2273.02,2326.85,2493.75,
839.996,2563.01,2401.34,2376.28,2272.85,2326.69,2492.84,
840.003,2562.16,2400.71,2375.57,2272.41,2318.47,2484.26,
840.01,2569.26,2400.94,2365.8,2272.75,2326.2,2492.76,
840.013,2562.13,2400.9,2375.89,2272.75,2326.83,2493.37,
840.02,2562.74,2401.14,2376.01,2272.81,2326.71,2494.2,
840.028,2563.13,2401.1,2376.07,2273.16,2326.85,2493.61,
840.031,2562.85,2400.8,2375.91,2272.45,2326.44,2492.87,
840.038,2561.88,2400.4,2375.91,2272.17,2326.34,2492.69,
840.041,2561.83,2400.43,2375.24,2272.22,2326.26,2492.56,
840.048,2561.58,2399.89,2374.85,2271.68,2335.99,2492.11,
840.056,2561.91,2399.84,2374.87,2271.56,2325.76,2491.81,
840.059,2561.54,2399.43,2374.82,2271.7,2325.21,2491.95,
840.067,2560.77,2399.32,2374.11,2271.1,2325,2491.61,
840.074,2560.9,2399.01,2374.39,2271,2325.08,2491.15,
840.077,2560.48,2398.81,2373.9,2270.99,2324.92,2491.04,
840.085,2560.15,2398.62,2373.73,2270.37,2324.23,2490.69,
840.088,2559.6,2398.65,2373.57,2270.9,2324.11,2491.28,
840.094,2559.81,2398.65,2375.61,2299.04,2327.67,2488.42,
840.102,2559.89,2398.56,2373.61,2270.57,2324.23,2490.87,
840.106,2560.03,2398.72,2374.09,2271.7,2324.95,2491.65,
840.112,2560.86,2399.29,2373.83,2271.24,2324.68,2492.06,
840.115,2561.5,2399.43,2374.57,2271.36,2325.29,2491.83,
840.123,2561.16,2399.02,2374.47,2271.25,2325.12,2491.46,
840.13,2560.45,2399.18,2373.71,2270.94,2324.79,2491.49,
840.133,2560.91,2398.94,2373.86,2270.79,2324.84,2490.93,
840.14,2560.29,2408.93,2361.87,2270.24,2324.43,2491.2,
840.147,2560.51,2398.39,2373.71,2270.71,2324.52,2491.13,
840.15,2560.36,2398.56,2373.52,2270.75,2324.7,2491.23,
840.158,2560.41,2398.54,2373.95,2270.71,2324.61,2491.26,
840.161,2560.44,2398.63,2373.23,2270.07,2324.41,2490.76,
840.168,2559.99,2398.14,2373.48,2269.92,2324.16,2490.86,
840.176,2559.71,2398.12,2372.92,2270.08,2323.96,2490.18,
840.179,2559.39,2397.74,2372.84,2270.11,2323.76,2490.56,
840.185,2558.16,2396.17,2368.45,2264.55,2315.01,2496.66,
840.189,2553.64,2398.6,2367.32,2299.38,2325.75,2521.63,
840.195,2570.83,2400.31,2368.72,2278.13,2317.33,2463.44,
840.2,2561.64,2393.27,2364.14,2264.67,2324.89,2492.04,
840.207,2562.83,2401.03,2375.8,2273.43,2327.11,2493.73,
840.21,2563.38,2401.51,2376.55,2273.99,2328.05,2494.57,
840.218,2563.86,2402.12,2377.4,2273.75,2327.8,2494.74,
840.221,2564.19,2402.47,2376.98,2274.2,2327.98,2494.35,
840.227,2563.64,2401.87,2377,2273.62,2327.65,2494.31,
840.235,2563.37,2401.76,2376.75,2273.76,2327.34,2494.44,
840.239,2563.21,2401.72,2376.57,2273.85,2327.56,2494.27,
840.245,2563.13,2402.01,2376.28,2273.96,2327.22,2493.92,
840.248,2563.82,2401.68,2376.86,2273.47,2327.48,2493.8,
840.256,2563.17,2401.5,2376.31,2273.19,2327.36,2493.45,
840.263,2562.67,2401.11,2375.61,2272.93,2326.17,2493.29,
840.266,2562.79,2400.93,2375.72,2272.27,2326.35,2492.76,
840.273,2562.04,2400.02,2374.77,2271.92,2325.82,2537.95,
840.28,2561.79,2399.98,2374.88,2271.7,2325.55,2492.08,
840.283,2561.39,2399.62,2374.49,2271.46,2325.73,2492.12,
840.291,2561.23,2399.5,2374.71,2271.46,2325.27,2491.71,
840.294,2561.02,2399.33,2374.38,2271.24,2325.07,2491.32,
840.301,2560.6,2399.26,2373.86,2270.94,2324.94,2491.02,
840.309,2560.2,2398.39,2373.73,2270.43,2324.45,2490.79,
840.312,2560.05,2397.92,2373.6,2270.59,2324.57,2490.9,
840.318,2559.72,2397.98,2372.94,2270.33,2334.06,2481.5,
840.321,2568.94,2404.78,2360.83,2271.02,2324.7,2488.03,
840.329,2559.91,2389.73,2379.02,2278.37,2327.19,2491.99,
840.336,2561.41,2399.95,2374.84,2272,2325.59,2492.9,
840.339,2563.2,2401.52,2376,2273.52,2327.11,2493.93,
840.346,2563.57,2401.45,2376.34,2273.68,2328.05,2494.29,
840.354,2564.02,2402.05,2377.28,2273.99,2327.51,2494.41,
840.357,2563.38,2402.17,2377.04,2273.57,2327.79,2494.02,
840.363,2563.72,2401.52,2376.55,2273.17,2327,2466.6,
840.366,2563.25,2401.58,2376.49,2273.53,2327.23,2493.91,
840.374,2562.98,2401.28,2376.48,2273.48,2327.23,2493.56,
840.381,2562.98,2401.43,2376.48,2273.15,2326.88,2493.63,
840.384,2562.91,2401.46,2376.12,2273.04,2326.92,2493.23,
840.392,2562.79,2400.83,2375.69,2272.9,2326.58,2492.68,
840.399,2562.71,2400.14,2375.56,2271.73,2326.4,2492.57,
840.402,2562.35,2400.39,2375.11,2272.33,2326.1,2492.4,
840.409,2561.26,2399.94,2378.62,2301.24,2327.04,2492.69,
840.412,2555.35,2400.6,2374.83,2271.75,2325.85,2492.04,
840.418,2561.9,2399.79,2375.01,2272.37,2326.22,2491.93,
840.425,2561.8,2400.05,2375.23,2272.02,2326.35,2492.07,
840.428,2562.05,2400.51,2375.58,2272.44,2326.35,2492.75,
840.436,2562.19,2400.35,2375.33,2272.37,2325.98,2492.5,
840.443,2561.91,2399.87,2375.04,2271.77,2325.61,2491.64,
840.446,2561.42,2400.29,2375.01,2271.72,2325.3,2491.69,
840.453,2560.9,2399.64,2374.35,2271.22,2335.68,2482.44,
840.456,2570.07,2399.37,2374.27,2271.39,2324.87,2491.08,
840.463,2560.79,2399.14,2373.63,2270.97,2325.22,2491.37,
840.471,2560.56,2399.09,2374.06,2270.95,2324.85,2491.06,
840.474,2559.89,2398.78,2373.69,2271.07,2324.27,2490.63,
840.481,2560.11,2398.56,2373.23,2270.52,2324.08,2490.3,
840.484,2560.08,2398.44,2373.12,2270.29,2323.78,2490.24,
840.492,2559.49,2397.97,2372.81,2270.42,2324.17,2490.02,
840.498,2559.46,2397.49,2373.14,2269.94,2323.72,2497.18,
840.501,2551.85,2397.59,2372.51,2269.81,2323.38,2489.35,
840.508,2559,2397.52,2372.4,2269.29,2323.6,2489.51,
840.516,2558.71,2397.33,2372.2,2269.3,2323.35,2489.19,
840.519,2558.89,2396.78,2372.28,2269.3,2323.12,2488.79,
840.526,2558.31,2396.81,2371.97,2268.93,2322.63,2488.78,
840.529,2558.24,2396.64,2371.53,2268.96,2322.62,2488.42,
840.579,2557.47,2395.95,2371.51,2268.79,2322.41,2488.16,
840.582,2557.72,2395.85,2370.74,2268.45,2321.6,2488.1,
840.586,2557.15,2395.71,2370.49,2268.26,2314.79,2479.32,
840.594,2566.45,2387.11,2380.2,2263.79,2313.47,2496.15,
840.597,2547.86,2401.84,2400.98,2228.25,2323.28,2489.06,
840.604,2558.96,2397.37,2372.16,2269.82,2324.43,2490.88,
840.611,2560.31,2399.08,2373.78,2271.46,2324.68,2491.31,
840.614,2560.87,2399.32,2374.75,2272.03,2325.86,2491.78,
840.622,2561.65,2399.93,2374.83,2271.97,2325.24,2491.8,
840.625,2561.73,2399.96,2375.18,2271.93,2325.62,2491.53,
840.631,2561.23,2399.56,2374.8,2271.66,2325.37,2491.77,
840.638,2560.81,2399.04,2374.29,2271.53,2325.09,2491.04,
840.641,2561.11,2399.33,2374.47,2271.25,2324.96,2490.88,
840.648,2560.78,2398.97,2374,2271.23,2325.28,2491.19,
840.656,2560.74,2399.19,2374.05,2271.37,2324.73,2490.94,
840.659,2560.32,2398.93,2373.62,2270.93,2324.86,2490.49,
840.666,2560.33,2398.79,2373.24,2271.04,2324.57,2490.82,
840.669,2559.93,2398.82,2373.38,2270.57,2323.93,2489.94,
840.676,2559.73,2397.92,2373.1,2270.33,2323.63,2490.67,
840.685,2559.77,2387.92,2371.77,2270.12,2324.78,2489.82,
840.688,2551.32,2387.79,2368.34,2256.83,2332.19,2481.77,
840.693,2575.1,2411.8,2369.63,2258.17,2316.47,2462.06,
840.699,2559.75,2400.78,2375.95,2273.15,2326.96,2493.55,
840.702,2563.19,2402.66,2377.78,2274.66,2328.78,2494.95,
840.709,2564.99,2403.55,2378.31,2275.43,2329.07,2495.74,
840.716,2565.97,2403.96,2378.5,2275.68,2328.99,2495.4,
840.719,2565.28,2402.83,2378.38,2301.96,2337.93,2466.36,
840.728,2565.59,2393.94,2344.84,2303.99,2332.02,2495.59,
840.731,2572.26,2393.95,2387.38,2275.26,2328.88,2495.37,
840.735,2565.15,2403.05,2378.5,2276.08,2329.49,2495.8,
840.742,2565.82,2403.63,2378.76,2275.6,2329.83,2495.86,
840.745,2565.88,2404.02,2379,2275.93,2329.7,2495.62,
840.753,2565.64,2403.64,2378.52,2275.24,2329.31,2495.58,
840.759,2565.43,2403.77,2378.02,2275.3,2328.89,2495.05,
840.762,2565.21,2403.06,2378.15,2274.57,2328.28,2494.52,
840.771,2560.8,2407.68,2364.96,2277.51,2328.2,2483.92,
840.774,2559.5,2399.11,2375.29,2272.73,2326.82,2493.16,
840.781,2563.17,2401.73,2376.93,2274.47,2328.23,2494.22,
840.789,2563.59,2402.34,2377.2,2274.43,2328.07,2494.19,
840.792,2564.07,2402.12,2377.3,2273.71,2327.67,2493.47,
840.799,2563.77,2402.01,2376.79,2274,2327.57,2493.29,
840.806,2563.06,2401.17,2376.5,2273.43,2326.8,2492.7,
840.809,2562.63,2401,2375.91,2263.71,2338.14,2493.22,
840.818,2562.03,2394.26,2364.68,2282.47,2326.95,2483.39,
840.821,2562.74,2400.89,2376.22,2273.04,2326.87,2492.84,
840.829,2562.47,2401.19,2376.25,2273.63,2327.37,2493.57,
840.836,2562.92,2401.32,2376.11,2273.43,2327.15,2492.73,
840.839,2563.3,2401.22,2376.22,2273.42,2326.86,2492.63,
840.847,2562.41,2400.67,2375.92,2272.64,2326.39,2492.65,
840.853,2562.37,2400.91,2375.41,2272.8,2326.27,2492.04,
840.856,2562.05,2400.43,2375.22,2270,2326.74,2491.74,
840.864,2553.3,2409.56,2362.42,2284.44,2333.29,2492.18,
840.871,2562.22,2400.82,2375.34,2272.3,2326.32,2492.33,
840.874,2562.19,2400.64,2375.57,2273.04,2326.83,2492.81,
840.882,2562.83,2400.93,2375.69,2272.88,2326.66,2492.16,
840.885,2562.13,2400.72,2375.76,2272.78,2326.31,2491.9,
840.892,2561.81,2400.17,2375.26,2272.67,2325.91,2492.16,
840.898,2561.75,2400.28,2375.16,2272.47,2326,2491.4,
840.901,2561.12,2399.49,2375.02,2284.38,2326.05,2486.4,
840.909,2550.53,2407.57,2361.85,2281.83,2327.16,2491.74,
840.916,2561.79,2399.71,2375.22,2272.02,2326.1,2491.64,
840.919,2561.51,2400.29,2375.21,2272.96,2326.38,2492.07,
840.927,2562.53,2400.49,2375.48,2273.07,2326.52,2491.7,
840.93,2562.06,2400.77,2375.37,2272.42,2326.11,2491.73,
840.937,2562.26,2400.43,2375.22,2272.58,2326.14,2491.91,
840.944,2561.55,2400.5,2374.98,2272.36,2325.86,2491.37,
840.947,2561.33,2399.84,2374.84,2271.92,2325.4,2491.18,
840.956,2560.96,2399.36,2374.46,2271.82,2325.14,2490.87,
840.959,2561.08,2399.4,2373.74,2272.01,2325,2491.06,
840.966,2560.55,2399.15,2373.83,2271.92,2325.2,2490.76,
840.974,2561.04,2399.24,2373.99,2271.38,2324.66,2490.63,
840.977,2560.15,2398.98,2373.89,2271.21,2324.32,2490.22,
840.984,2560.02,2398.8,2373.23,2271.04,2324.49,2490.05,
840.987,2560.15,2398.33,2373.6,2270.67,2324.11,2489.75,
840.994,2559.21,2398.04,2372.72,2279,2324.55,2486.23,
841,2550.59,2407.36,2361.84,2271.12,2324.25,2480.46,
841.003,2565.87,2398.84,2373.89,2271.48,2324.83,2490.32,
841.009,2561.46,2398.99,2374.5,2271.88,2321.51,2488.11,
841.017,2559.04,2398.34,2373.75,2271.72,2325.08,2490.71,
841.02,2560.89,2399.58,2374.56,2272.13,2325.2,2490.87,
841.027,2561.31,2399,2374.25,2271.51,2325.24,2490.83,
841.034,2560.75,2399.16,2374.18,2271.99,2324.7,2490.6,
841.037,2560.65,2398.78,2373.82,2271.42,2324.45,2490.22,
841.045,2560.24,2398.65,2373.88,2271.09,2324.24,2490.17,
841.049,2559.97,2398.67,2372.92,2270.89,2323.81,2489.75,
841.056,2559.37,2398.28,2372.89,2270.8,2323.88,2489.48,
841.064,2559.51,2398.01,2373.02,2270.62,2323.61,2489.08,
841.067,2558.98,2397.67,2372.6,2270.32,2323.21,2489.09,
841.074,2558.99,2397.36,2372.3,2269.99,2323.2,2488.85,
841.077,2558.94,2397.16,2372.49,2269.67,2322.93,2488.32,
841.084,2558.35,2396.84,2372.08,2280.29,2323.69,2480.83,
841.092,2552.03,2390.7,2382.26,2265.49,2315.01,2496.55,
841.095,2567.7,2406.6,2368.85,2257.05,2329.49,2525.71,
841.102,2561.48,2399.46,2374.51,2272.26,2326.83,2492.88,
841.109,2562.91,2401.72,2376.27,2273.84,2327.22,2493.13,
841.112,2563.42,2402.38,2377.4,2274.77,2327.99,2494.04,
841.12,2564.03,2402.15,2377.31,2274.19,2328,2494.31,
841.126,2564.37,2402.23,2376.78,2274.54,2327.5,2493.33,
841.129,2563.54,2401.63,2386.92,2274.17,2327.56,2493.19,
841.137,2563.33,2401.44,2376.38,2273.74,2327.01,2492.86,
841.14,2562.69,2401,2375.96,2273.67,2326.73,2492.58,
841.148,2562.33,2400.83,2375.9,2273.04,2326.37,2491.74,
841.155,2562.15,2400.5,2375.32,2272.49,2326.33,2491.73,
841.158,2561.7,2400.22,2375.3,2272.71,2325.66,2490.85,
841.166,2561.3,2399.39,2375.17,2271.53,2325.22,2491.2,
841.172,2560.92,2399.35,2374.15,2272.15,2325.22,2490.6,
841.175,2572.82,2392.59,2374.25,2271.79,2324.53,2490.86,
841.18,2560.43,2399.14,2373.75,2271.48,2324.79,2490.29,
841.183,2560.3,2398.79,2373.67,2271.17,2324.84,2490.16,
841.191,2560.11,2398.63,2373.53,2271.2,2324.49,2489.97,
841.198,2559.23,2398.36,2372.94,2270.71,2323.7,2489.15,
841.201,2559.68,2397.95,2372.99,2270.8,2323.81,2489.12,
841.209,2559.12,2397.88,2372.56,2270.19,2323.36,2488.85,
841.212,2559.49,2397.87,2373.29,2270.23,2323.41,2488.77,
841.217,2558.82,2396.93,2372.18,2270.05,2323.37,2488.66,
841.225,2558.82,2397.46,2372.06,2269.84,2323.1,2488.65,
841.228,2558.56,2397.46,2372.48,2269.59,2323.3,2488.65,
841.235,2558.64,2396.75,2372.19,2269.54,2323.02,2488.62,
841.243,2558.69,2397.29,2372.4,2269.87,2322.62,2488.15,
841.246,2558.52,2396.74,2372.12,2269.62,2322.88,2487.97,
841.253,2558.08,2397.36,2371.89,2269.73,2322.67,2488.19,
841.256,2558.02,2392.19,2368.63,2267.22,2320.98,2486.49,
841.264,2556.77,2395.65,2370.97,2268.69,2332.67,2498.83,
841.272,2558.15,2389.07,2379.77,2256.99,2330.1,2487.97,
841.275,2551.26,2406.01,2367.97,2260.54,2333.3,2480.09,
841.283,2567.34,2412.3,2369.17,2227.04,2319.91,2492.37,
841.292,2564.1,2402.27,2377.13,2275.06,2328.15,2493.98,
841.295,2564.82,2403.03,2378.99,2276.74,2329.31,2495.41,
841.302,2566.29,2403.93,2379.23,2277,2329.99,2495.85,
841.305,2561.87,2401.06,2377.19,2264.13,2330.74,2494.66,
841.312,2565.36,2403.31,2378.99,2276.09,2329.52,2494.98,
841.317,2565.47,2403.21,2378.28,2275.99,2329.18,2494.65,
841.32,2565.1,2403.08,2378.03,2275.8,2328.65,2494,
841.329,2564.52,2402.8,2377.67,2275.25,2328.53,2494.11,
841.336,2563.65,2402.45,2377.21,2274.94,2327.98,2493.43,
841.339,2563.92,2401.68,2376.65,2274.37,2327.37,2492.79,
841.347,2563.17,2401.45,2376.22,2274.28,2326.86,2492.62,
841.35,2562.85,2401,2376.63,2273.5,2327.16,2485.7,
