time,CH1,CH2,CH3,CH4,CH5,CH6,
3229.32,2415.11,2310.06,2257.91,2001.7,2365.3,2578.28,
3229.32,2415.28,2309.78,2257.67,2001.73,2365.24,2577.99,
3229.33,2415.41,2310.3,2258.04,2001.77,2365.13,2578.05,
3229.33,2408.84,2316.88,2250.18,2002.15,2373.21,2539.13,
3229.34,2414.31,2310.33,2258.08,2001.78,2365.45,2539.08,
3229.34,2415.47,2310.19,2254.27,1999.26,2363.17,2576.8,
3229.35,2414.23,2309.34,2257.41,2001.33,2365.05,2578.29,
3229.36,2415.32,2310.04,2257.97,2001.65,2365.32,2539.09,
3229.36,2415.18,2309.89,2257.88,2001.8,2365.47,2617.15,
3229.37,2415.29,2309.82,2257.78,2001.57,2365.34,2577.83,
3229.37,2415.33,2310.27,2257.9,2001.56,2365.03,2570.15,
3229.38,2459.32,2302.96,2264.89,1999.82,2365.27,2578.21,
3229.39,2415.56,2310.47,2258.03,2001.55,2365.27,2578.31,
3229.39,2415.52,2310.19,2257.95,2001.71,2365.39,2578.36,
3229.4,2415.09,2309.76,2257.55,2001.57,2365.97,2578.28,
3229.4,2415.21,2309.93,2257.77,2001.35,2365.31,2578.14,
3229.41,2415.22,2309.98,2258.22,2001.93,2365.56,2617.08,
3229.42,2415.54,2309.84,2258.1,2001.47,2365.43,2578.52,
3229.42,2415.52,2309.53,2258.12,2001.43,2365.37,2578.33,
3229.43,2415.25,2310.03,2257.65,2001.86,2365.54,2577.98,
3229.43,2415.31,2309.9,2257.93,2001.5,2365.18,2578.06,
3229.43,2415.56,2310.31,2257.87,2001.54,2365.48,2578.11,
3229.44,2415.07,2309.89,2257.87,2001.92,2365.56,2578.2,
3229.45,2415.34,2310.02,2257.61,2001.6,2365.17,2577.89,
3229.45,2415.3,2309.98,2257.9,2001.67,2365.31,2578.22,
3229.46,2415.4,2310.11,2257.9,2001.53,2365.43,2578.4,
3229.47,2415.37,2310.09,2256.19,2001.75,2365.39,2578.06,
3229.47,2415.37,2310.02,2258.02,2001.96,2365.44,2616.89,
3229.48,2415.23,2309.95,2258.02,2001.52,2365.15,2578.4,
3229.49,2415.51,2310.33,2257.75,2001.65,2365.3,2578.19,
3229.49,2415.15,2309.84,2257.88,2001.76,2365.65,2578.29,
3229.5,2415.28,2309.75,2257.86,2001.51,2365.34,2539.11,
3229.5,2415.11,2310.26,2257.71,2001.56,2365.17,2617.05,
3229.51,2415.37,2310.09,2257.97,2001.6,2365.44,2578.58,
3229.51,2414.71,2266.22,2260.29,1994.56,2371.11,2577.6,
3229.52,2413.29,2310.52,2258.44,2001.8,2365.56,2578.48,
3229.52,2415.6,2310.16,2257.93,2001.53,2365.23,2578.48,
3229.53,2415.6,2310.01,2257.78,2001.56,2365.15,2577.85,
3229.53,2415.55,2310.46,2257.76,2001.85,2365.19,2578.32,
3229.54,2415.35,2309.91,2257.9,2001.73,2365.21,2577.96,
3229.54,2415.39,2310.08,2257.86,2001.56,2365.49,2578.02,
3229.55,2415.07,2309.77,2257.81,2001.44,2362.87,2582.92,
3229.56,2407.7,2315.05,2255.96,1998.85,2361.27,2584.62,
3229.56,2408.04,2310.6,2255.57,1993.72,2369.39,2570.96,
3229.57,2384.06,2313.62,2256.18,1994.85,2360.97,2574.53,
3229.58,2413.22,2308.69,2257.04,2001.13,2364.71,2577.67,
3229.58,2415.28,2310.05,2258.11,2001.68,2365.37,2578.33,
3229.58,2415.51,2310.12,2257.56,2001.5,2365.33,2573.1,
3229.59,2412.18,2307.99,2256.87,2000.7,2364.48,2577.75,
3229.6,2414.81,2309.73,2257.55,2001.6,2365.39,2578.22,
3229.6,2415.42,2310.16,2249.77,2006.88,2358.23,2539.45,
3229.61,2410.51,2308.29,2254.29,1997.12,2368.8,2569.57,
3229.61,2383.73,2317.09,2257.61,2001.93,2365.36,2577.67,
3229.62,2415.59,2310.16,2257.72,2001.87,2365.15,2578.07,
3229.62,2415.45,2310.45,2257.88,2001.4,2364.99,2577.98,
3229.63,2415.24,2310.11,2257.75,2001.52,2365.52,2578.38,
3229.64,2415.26,2310.06,2257.79,2001.64,2365.26,2578.47,
3229.64,2415.44,2310.29,2258.02,2001.54,2365.33,2577.55,
3229.65,2409.44,2315.05,2249.78,2007.53,2359.42,2578.56,
3229.65,2415.6,2310.3,2258.03,2001.55,2365.11,2578.01,
3229.66,2415.37,2310.48,2258.07,2001.37,2365.13,2577.92,
3229.67,2415.45,2309.93,2257.61,2001.43,2365.11,2578.84,
3229.67,2415.6,2310.02,2257.98,2001.72,2365.18,2577.85,
3229.68,2415.2,2310.19,2257.45,2001.67,2365.31,2578.5,
3229.68,2415.61,2309.8,2257.8,2001.37,2365.31,2577.8,
3229.68,2415.04,2310.14,2258.18,2001.75,2365.56,2539.07,
3229.69,2415.25,2309.84,2255.82,1994.63,2370.08,2614.4,
3229.7,2384.79,2309.65,2255.61,2001.69,2365.17,2577.89,
3229.7,2415.37,2310.37,2258.13,2001.67,2365.31,2578.1,
3229.71,2415.13,2310.17,2257.77,2001.55,2365.34,2578.4,
3229.72,2415.05,2309.92,2257.91,2001.76,2365.14,2578.15,
3229.72,2415.02,2310.04,2257.68,2001.83,2365.33,2578.49,
3229.73,2415.48,2310.17,2257.96,2001.59,2365.31,2577.84,
3229.73,2415.27,2310.05,2257.87,2001.47,2365.46,2578,
3229.74,2415.36,2309.82,2257.72,2001.49,2365.66,2578.15,
3229.74,2415.4,2310.07,2257.66,2001.72,2365.4,2577.99,
3229.75,2415.33,2310.3,2257.75,2001.36,2365.42,2577.68,
3229.75,2415.02,2309.74,2257.76,2001.38,2365.01,2578.65,
3229.76,2415.55,2310.15,2257.78,2001.62,2365.49,2578.07,
3229.76,2415.23,2310.16,2257.59,2002.07,2365.58,2617.04,
3229.77,2415.22,2310.28,2257.86,2001.51,2365.26,2539.21,
3229.77,2415.17,2310.06,2257.77,2001.67,2365.12,2578.22,
3229.78,2415.2,2310.13,2250.98,1998.19,2368.63,2617.04,
3229.79,2413.78,2310.9,2250.68,1995.5,2373.05,2577.79,
3229.79,2414.55,2270.93,2260.22,2000.03,2365.02,2571.84,
3229.8,2415.29,2309.84,2257.75,2001.89,2365.83,2578.56,
3229.8,2415.61,2309.89,2257.68,2001.76,2365.53,2578.05,
3229.81,2415.27,2309.96,2253.72,1999.1,2363,2576.55,
3229.81,2414.23,2309.47,2257.34,2001.17,2364.82,2578.67,
3229.82,2415.51,2310.48,2257.26,2001.55,2365.35,2577.94,
3229.82,2415.11,2309.76,2257.7,2007.23,2362.72,2541.76,
3229.83,2414.75,2307.96,2258.54,1994.78,2368.77,2539.31,
3229.83,2415.68,2310.43,2257.47,2001.66,2365.56,2578.17,
3229.84,2415.21,2310.13,2257.58,2001.6,2365.66,2578,
3229.85,2415.44,2310.07,2257.36,2001.76,2365.5,2577.75,
3229.85,2415.4,2309.85,2257.72,2001.4,2365.31,2578.21,
3229.86,2415.29,2309.98,2257.28,2001.59,2365.41,2577.85,
3229.86,2415.74,2310.3,2257.56,2001.52,2365.01,2617.08,
3229.87,2415.28,2309.96,2257.25,2001.98,2365.82,2616.97,
3229.88,2415.21,2309.86,2257.2,2001.61,2365.13,2539.11,
3229.88,2415.01,2310.32,2257.46,2001.63,2365.4,2577.95,
3229.89,2415.59,2309.97,2257.48,2001.44,2365.14,2578.02,
3229.9,2415.63,2309.95,2257.14,2001.43,2365.32,2577.97,
3229.9,2415.54,2309.8,2257.29,2001.78,2365.32,2578.28,
3229.91,2415.54,2309.85,2257.27,2001.6,2365.42,2577.94,
3229.91,2415.36,2310.28,2257.41,2001.74,2365.4,2539.21,
3229.92,2416.06,2310.12,2257.36,2001.59,2365.49,2578.35,
3229.92,2415.83,2309.95,2257.04,2001.64,2365.47,2578.27,
3229.93,2415.82,2309.85,2257.78,2001.73,2365.42,2578.41,
3229.93,2415.75,2309.91,2257.35,2001.43,2365.36,2577.96,
3229.94,2415.9,2310.35,2257.49,2001.77,2365.32,2578.17,
3229.94,2415.71,2309.98,2257.37,2001.51,2360.98,2574.97,
3229.95,2413.42,2308.42,2256.01,2000.79,2364.81,2577.82,
3229.95,2415.27,2309.91,2257.21,2001.48,2365.81,2577.97,
3229.96,2415.55,2309.94,2257.2,2001.36,2365.55,2570.05,
3229.97,2383.62,2342.03,2258.44,2001,2364.57,2570.24,
3229.97,2418.87,2342.95,2264.11,1995.19,2368.38,2577.54,
3229.98,2415.5,2302.62,2263.06,1994.44,2365.62,2573.55,
3229.98,2412.93,2308.32,2255.64,2000.73,2364.77,2577.8,
3229.99,2415.49,2309.76,2257.13,2001.78,2365.54,2539.29,
3229.99,2415.67,2310.17,2256.68,2001.45,2365.57,2577.68,
3230,2416.28,2309.91,2257.06,2001.43,2365.36,2577.85,
3230,2415.85,2309.69,2256.58,2007.82,2365.4,2570.23,
3230.01,2460.47,2342.19,2259.08,2001.62,2365.3,2617.07,
3230.02,2416.18,2309.99,2256.98,2001.88,2365.27,2539.11,
3230.02,2415.85,2309.95,2256.74,2001.63,2365.75,2577.98,
3230.03,2415.99,2310.16,2256.63,2001.39,2365.31,2577.81,
3230.03,2415.62,2309.94,2257.01,2001.72,2365.67,2539.15,
3230.04,2415.83,2309.92,2256.56,2001.44,2365.32,2577.87,
3230.04,2416.1,2309.92,2256.61,2001.36,2365.67,2577.82,
3230.05,2416.1,2309.88,2256.66,1997.1,2370.88,2539.19,
3230.06,2416.35,2309.98,2256.5,2001.47,2365.53,2578.18,
3230.06,2416.04,2310.18,2256.62,2001.74,2365.65,2578.32,
3230.07,2416.34,2309.95,2256.82,2001.51,2365.53,2578.46,
3230.08,2416.09,2309.95,2256.91,2001.26,2365.62,2578.37,
3230.08,2415.92,2309.86,2256.39,2001.7,2365.83,2578.36,
3230.08,2416.13,2309.67,2256.23,2001.27,2365.39,2539.15,
3230.09,2415.94,2310.12,2256.56,2001.49,2365.44,2577.95,
3230.09,2415.91,2309.95,2256.31,2001.78,2360.51,2578.05,
3230.1,2415.88,2303.04,2263.06,1994.59,2372.86,2577.89,
3230.11,2414.85,2310.46,2256.63,2001.38,2365.62,2578.21,
3230.11,2416.3,2309.62,2256.41,2001.4,2365.42,2578.33,
3230.12,2416.32,2310.14,2256.53,2001.39,2365.48,2577.97,
3230.12,2415.98,2309.99,2256.4,2001.6,2365.51,2578.33,
3230.13,2416.1,2310.1,2256.39,2001.43,2365.77,2577.68,
3230.13,2416.27,2310.21,2256.27,2001.55,2365.58,2617.04,
3230.14,2416.31,2310.05,2256.46,2001.55,2371.68,2570.58,
3230.15,2424.38,2315.82,2256.23,2001.68,2365.46,2577.97,
3230.15,2416.4,2309.96,2256.62,2001.65,2365.79,2578.21,
3230.16,2416.36,2309.8,2256.25,2001.39,2365.35,2578.03,
3230.16,2416.67,2310.16,2256.54,2001.47,2365.71,2617.12,
3230.17,2416.44,2309.61,2256.11,2001.64,2365.68,2539.15,
3230.17,2416.66,2310.16,2256.14,2001.52,2365.53,2578.04,
3230.18,2416.27,2310.2,2256.39,2001.32,2365.47,2577.73,
3230.19,2416.65,2310.06,2255.99,2001.46,2365.42,2578.41,
3230.19,2416.41,2310.24,2256.21,2001.26,2365.49,2577.98,
3230.2,2416.3,2309.98,2255.94,2001.51,2365.94,2578.19,
3230.2,2416.29,2310.12,2255.89,2001.65,2365.5,2577.99,
3230.21,2416.18,2310.32,2256.21,2001.63,2365.84,2578.04,
3230.21,2416.4,2309.94,2255.95,2001.76,2365.7,2578.26,
3230.22,2416.55,2310.22,2256.07,2001.44,2365.52,2577.71,
3230.22,2416.61,2309.75,2256.08,2001.57,2365.64,2539.2,
3230.23,2416.26,2309.82,2255.59,2001.22,2365.22,2571.9,
3230.23,2416.21,2265.96,2262.86,1995.21,2359.42,2542.3,
3230.24,2416.05,2307.59,2256.17,2001.71,2365.79,2578.11,
3230.25,2416.64,2309.81,2255.85,2001.51,2365.63,2577.84,
3230.25,2417.09,2309.99,2256.26,2001.56,2365.61,2578.09,
3230.26,2416.26,2309.95,2255.54,2001.63,2366.06,2578.2,
3230.27,2416.76,2309.98,2255.81,2001.42,2365.73,2577.99,
3230.27,2416.81,2310.02,2255.92,2001.56,2365.77,2577.94,
3230.28,2416.6,2309.92,2255.55,2001.23,2365.42,2578.44,
3230.28,2416.92,2309.96,2255.59,2001.38,2365.64,2578.05,
3230.29,2416.82,2310.13,2255.64,2001.8,2365.91,2577.99,
3230.29,2416.87,2310.24,2255.33,2001.3,2365.43,2577.88,
3230.3,2416.76,2305.77,2252.82,1999.81,2364.25,2577.15,
3230.3,2416.05,2309.36,2255.17,2001.34,2366.14,2578.4,
3230.31,2416.82,2309.83,2255.57,2001.27,2365.58,2577.92,
3230.32,2416.97,2310.09,2255.92,2001.77,2365.73,2578.22,
3230.32,2416.72,2309.74,2253.27,2001.36,2365.54,2578.06,
3230.33,2416.71,2310.15,2255.38,2001.66,2365.5,2577.99,
3230.33,2416.91,2309.91,2255.34,2001.6,2365.96,2539.16,
3230.34,2416.92,2310.09,2255.53,2001.43,2365.6,2577.91,
3230.34,2417.14,2309.92,2255.37,2001.67,2365.91,2578.1,
3230.35,2416.74,2309.81,2255.38,2001.47,2365.52,2578.34,
3230.36,2416.98,2309.74,2255.5,2001.57,2365.58,2578.05,
3230.36,2416.81,2309.91,2255.62,2001.7,2365.93,2578.05,
3230.37,2416.81,2310,2255.08,2001.49,2365.62,2577.9,
3230.37,2416.41,2303.13,2261.63,1994.4,2372.05,2541.17,
3230.37,2416.68,2265.63,2262.1,2003.06,2369.63,2610.54,
3230.38,2459.97,2310.18,2255.21,2001.6,2365.95,2578.04,
3230.38,2417.66,2310.28,2255.29,2001.64,2365.79,2578.16,
3230.39,2417.06,2310.2,2255.16,2001.78,2366,2578.36,
3230.4,2417.24,2309.88,2255.02,2001.29,2365.94,2578.01,
3230.4,2417.23,2310.45,2255.28,2001.35,2366.11,2617.11,
3230.41,2417.25,2309.97,2255.21,2001.54,2365.88,2617.17,
3230.42,2410.6,2317.39,2253.33,1996.22,2368.32,2577.99,
3230.42,2417.55,2310.12,2255.07,2001.93,2365.89,2578.01,
3230.43,2417.21,2310.14,2255.24,2001.48,2365.86,2578.14,
3230.43,2417.49,2309.79,2254.99,2001.36,2366,2577.92,
3230.44,2417.18,2309.85,2254.88,2001.37,2365.94,2577.92,
3230.44,2417.45,2309.91,2255.16,2001.55,2365.85,2578.09,
3230.45,2417.1,2310.11,2254.89,2001.36,2366.15,2577.83,
3230.45,2417.31,2310,2255.13,2001.51,2365.61,2581.04,
3230.46,2417.8,2309.84,2246.99,2000.48,2367.87,2577.59,
3230.47,2416.17,2304.43,2253.8,1998.56,2358.87,2577.26,
3230.47,2410.22,2317.54,2254.79,2001.68,2365.97,2578.18,
3230.48,2417.56,2310.41,2254.89,2001.65,2365.8,2578.33,
3230.48,2417.2,2310.23,2254.86,2001.51,2366.37,2578.25,
3230.49,2417.43,2310.05,2254.87,2001.39,2365.83,2577.83,
3230.49,2417.41,2310.07,2254.89,2001.55,2366.03,2539.1,
3230.5,2417.4,2309.94,2254.67,2001.25,2365.82,2572.18,
3230.51,2410.56,2276.47,2251.4,2002.13,2364.91,2577.98,
3230.51,2417.3,2310.44,2255.22,2001.39,2366.01,2577.74,
3230.52,2417.47,2309.76,2254.59,2001.46,2365.87,2578.44,
3230.52,2417.94,2309.69,2254.57,2001.3,2365.97,2577.95,
3230.53,2417.4,2309.75,2254.34,2001.66,2366.33,2577.86,
3230.53,2417.57,2309.73,2254.62,2001.62,2366.32,2577.9,
3230.54,2417.61,2310.02,2254.8,2001.45,2366.4,2578.09,
3230.55,2417.69,2309.89,2254.41,2001.2,2366.59,2578.32,
3230.55,2417.75,2309.97,2254.72,2001.39,2365.94,2578.39,
3230.56,2417.56,2309.89,2254.62,2001.75,2365.91,2578.05,
3230.56,2417.27,2310.15,2254.32,2001.39,2366.17,2617.06,
3230.57,2413.55,2307.1,2252.65,2000.35,2365.12,2577.19,
3230.57,2416.96,2309.69,2254.19,2001.57,2366.24,2577.89,
3230.58,2417.83,2309.74,2254.49,2001.27,2366.21,2577.92,
3230.58,2417.89,2309.98,2254.69,2001.54,2366.35,2577.99,
3230.59,2417.76,2309.59,2254.27,1999.7,2361.42,2577.87,
3230.6,2418.12,2310.15,2254.21,2001.5,2366.21,2577.88,
3230.6,2417.95,2309.92,2254.47,2001.52,2366.08,2578.07,
3230.61,2417.89,2309.89,2254.12,2001.58,2366.15,2577.96,
3230.61,2418.25,2310.17,2254.33,2001.59,2366.04,2578.05,
3230.62,2417.78,2309.76,2254.14,2001.36,2366.39,2578.41,
3230.63,2417.78,2309.91,2254.38,2001.26,2366.1,2539.31,
3230.63,2417.73,2310.07,2254.35,2001.28,2366.49,2578.07,
3230.64,2417.92,2309.92,2254.2,2001.28,2366.05,2572.84,
3230.64,2413.67,2307.89,2246.35,1997.8,2368.59,2577.03,
3230.65,2417.05,2342.64,2252.96,1998.42,2359.27,2577.18,
3230.65,2411.53,2310.04,2254.22,2001.64,2366.28,2578.55,
3230.66,2418.24,2310.07,2254.21,2001.49,2366.59,2578.06,
3230.66,2417.8,2309.9,2254.12,2001.62,2366.23,2577.88,
3230.67,2417.82,2310.17,2254.34,2001.59,2366.24,2578.01,
3230.67,2417.6,2310.01,2254.54,2001.52,2366.43,2617.15,
3230.68,2418.07,2309.74,2246.1,2004.54,2366.49,2577.98,
3230.69,2418.05,2310.01,2254.42,2001.35,2366.11,2577.83,
3230.69,2417.97,2309.8,2254.64,2001.52,2366.44,2577.78,
3230.7,2418.2,2309.99,2254.22,2001.59,2366.23,2577.72,
3230.7,2418.35,2310.06,2254.44,2001.63,2366.54,2617.11,
3230.71,2418.14,2309.65,2254.27,2001.43,2366.73,2578.07,
3230.72,2418.1,2309.75,2253.89,2001.57,2366.48,2577.86,
3230.72,2418.01,2309.87,2254.33,2001.38,2366.64,2577.95,
3230.73,2417.78,2309.88,2254.3,1994.47,2369.37,2578.37,
3230.73,2418.22,2310.09,2254.44,2001.21,2366.27,2577.92,
3230.74,2418.06,2309.95,2254.48,2001.68,2366.51,2578.34,
3230.74,2418.34,2310.15,2253.86,2001.39,2366.19,2539.13,
3230.75,2417.93,2309.93,2254.28,2001.57,2366.38,2617.09,
3230.75,2417.98,2309.95,2254.05,2001.4,2366.58,2578.34,
3230.76,2418.17,2309.73,2254.08,2001.45,2366.27,2577.8,
3230.77,2417.93,2309.84,2254.13,2001.65,2366.57,2578.06,
3230.77,2418.04,2309.85,2252.14,1995.74,2370.63,2543.76,
3230.78,2410.63,2314.66,2246.72,2006.17,2365.76,2578.37,
3230.78,2417.98,2309.88,2254.45,2001.56,2366.49,2617.11,
3230.79,2417.92,2310,2254.48,2001.61,2366.3,2577.93,
3230.8,2418.22,2309.92,2254.25,2001.54,2366.36,2578.02,
3230.8,2417.82,2309.94,2254.06,2001.78,2366.6,2578.3,
3230.81,2418.21,2309.97,2253.96,2001.44,2366.24,2577.94,
3230.81,2418.03,2310.17,2254.05,2001.4,2366.39,2578.03,
3230.82,2417.77,2310.02,2254.89,1994.5,2366.83,2578.57,
3230.83,2417.93,2309.91,2254.47,2001.59,2366.5,2578.06,
3230.83,2417.91,2309.81,2254.49,2001.61,2366.55,2578.09,
3230.84,2417.86,2309.85,2254.15,2001.63,2366.21,2617.05,
3230.84,2418.31,2309.9,2254.13,2001.47,2366.21,2577.82,
3230.85,2417.88,2309.94,2254.26,2001.21,2366.54,2577.9,
3230.85,2417.98,2310.01,2254.16,2001.62,2366.63,2577.82,
3230.86,2418.11,2310.33,2254.61,2001.64,2366.18,2577.75,
3230.86,2410.94,2316.73,2250.7,1996.11,2365.55,2585.82,
3230.87,2418.03,2309.03,2247.12,1994.63,2372.27,2608.82,
3230.87,2420.35,2309.82,2250.95,1994.68,2369.09,2570.69,
3230.88,2453.62,2309.77,2252.64,1995.64,2366.63,2617.04,
3230.89,2418.42,2310.03,2254.12,2001.8,2366.25,2617.06,
3230.89,2418.08,2310.48,2254.46,2001.58,2366.03,2577.99,
3230.9,2418.01,2309.74,2253.99,2001.3,2366.27,2578.67,
3230.9,2418.48,2309.78,2254.33,2001.43,2366.24,2577.94,
3230.91,2418.01,2310.27,2252.49,1998.54,2360.18,2617.12,
3230.91,2418.33,2310.26,2254.27,2001.47,2366.35,2578.34,
3230.92,2418.13,2310.19,2254.26,2001.62,2366.34,2577.91,
3230.93,2418.15,2309.98,2253.9,2001.47,2366.94,2578.26,
3230.93,2418.06,2309.62,2254.31,2001.38,2366.42,2577.68,
3230.94,2417.74,2310.28,2254.57,2001.43,2366.4,2539.21,
3230.94,2417.96,2309.62,2254.09,2001.36,2366.08,2539.1,
3230.95,2418.23,2309.96,2254.06,2001.44,2366.23,2539.12,
3230.95,2417.81,2309.82,2248.99,2007.97,2365.96,2575.93,
3230.96,2410.79,2316.11,2246.81,2001.79,2366.05,2617.13,
3230.96,2418.02,2310.14,2254.14,2001.26,2366.56,2577.99,
3230.97,2418.01,2310.06,2253.83,2001.57,2366.37,2578.33,
3230.97,2417.98,2309.93,2253.88,2001.46,2366.48,2578.19,
3230.98,2417.99,2310.12,2254.45,2001.43,2366.45,2578.35,
3230.98,2418.19,2309.76,2254.06,2001.34,2366.27,2578.48,
3230.99,2418.15,2310.01,2254.16,2001.54,2366.28,2577.83,
3231,2418.06,2309.77,2252.47,1997.88,2371.92,2570.26,
3231,2423.39,2316.03,2254.64,2001.5,2366.63,2578.18,
3231.01,2418.22,2309.91,2254.3,2001.59,2366.36,2578.09,
3231.01,2418.2,2309.75,2253.94,2001.3,2366.77,2539.13,
3231.02,2418.19,2310.26,2254.05,2001.4,2366.38,2577.91,
3231.02,2418.02,2309.86,2254.33,2001.46,2366.32,2578.25,
3231.03,2417.77,2309.73,2253.87,2001.64,2366.17,2577.85,
3231.03,2418.44,2309.91,2254.48,2001.25,2366.1,2578.04,
3231.04,2418.03,2309.57,2253.99,2001.72,2366.66,2578.33,
3231.05,2418.05,2309.91,2254.14,2001.34,2366.08,2539.21,
3231.05,2418.27,2310.22,2253.85,2001.26,2366.45,2578.06,
3231.06,2418.15,2309.97,2254.27,2001.56,2366.28,2578.34,
3231.06,2417.99,2310.11,2253.98,2001.19,2366.19,2577.97,
3231.07,2418.27,2310,2254.05,2001.86,2366.3,2617.11,
3231.07,2417.91,2309.85,2253.96,2001.5,2366.49,2578.07,
3231.08,2417.72,2310.26,2254.27,2001.35,2366.39,2577.99,
3231.09,2418.04,2309.88,2254.12,2001.34,2358.4,2544.52,
3231.09,2412.01,2310.69,2252.35,1993.61,2373.16,2570.26,
3231.09,2410.42,2317.19,2246.19,2003.79,2365.82,2572.6,
3231.1,2458.54,2341.89,2254.86,2001.63,2366.9,2617.09,
3231.11,2417.91,2310.14,2254.29,2001.45,2366.23,2577.85,
3231.11,2417.94,2309.85,2249.95,1999.12,2364.08,2576.45,
3231.12,2416.89,2309.25,2253.58,2000.94,2366.03,2578.39,
3231.13,2418.28,2310.09,2254.11,2001.36,2366.29,2577.95,
3231.13,2418.11,2309.83,2253.89,2001.77,2366.84,2578.43,
3231.14,2418.29,2310.02,2254.06,2001.21,2366.36,2578.11,
3231.14,2417.97,2309.88,2254.16,2001.44,2366.74,2578.27,
3231.15,2417.85,2309.88,2253.9,2001.47,2366.4,2578.5,
3231.16,2418.19,2309.94,2254.32,2001.23,2366.34,2616.76,
3231.16,2417.68,2309.6,2254.09,2001.84,2366.38,2539.18,
3231.16,2418.13,2309.9,2253.99,2001.28,2366.08,2577.92,
3231.17,2418.31,2309.95,2254.15,2001.4,2366.51,2539.15,
3231.18,2418.07,2309.75,2254.13,2001.36,2359.19,2575.9,
3231.18,2457.9,2309.48,2252.34,1994.88,2372.07,2572.39,
3231.18,2451.34,2313.6,2255.57,2000.12,2365.99,2571.31,
3231.19,2418.09,2310.11,2254.16,2001.63,2366.68,2578.31,
3231.2,2418.32,2310.12,2254.43,2001.49,2366.56,2577.8,
3231.2,2417.85,2309.75,2249.98,1998.96,2364.31,2576.48,
3231.21,2416.97,2309.26,2253.6,2001.05,2366.06,2578.41,
3231.22,2418.1,2309.73,2254.26,2001.37,2366.42,2539.17,
3231.22,2418.07,2309.86,2254,2000.94,2368.32,2577.64,
3231.23,2417.6,2265.88,2257.62,1994.45,2368.65,2578.05,
3231.23,2418.18,2310.03,2254.11,2001.57,2366.25,2577.84,
3231.24,2417.89,2309.86,2254.07,2001.42,2366.64,2578.18,
3231.24,2417.94,2310.1,2253.88,2001.41,2366.28,2577.68,
3231.25,2417.49,2310.15,2254.45,2001.46,2366.31,2577.83,
3231.25,2417.98,2309.85,2253.91,2001.48,2366.24,2578.23,
3231.26,2418.4,2309.92,2253.91,2001.3,2366.35,2577.9,
3231.26,2417.76,2310.02,2253.86,1998.76,2359.48,2583.58,
3231.27,2417.37,2265.91,2260.92,1994.48,2368.99,2577.69,
3231.28,2417.96,2310.1,2254.13,2001.54,2366.47,2577.9,
3231.28,2417.95,2310.23,2254.33,2001.3,2366.66,2578.64,
3231.29,2418.09,2309.91,2254.28,2001.41,2366.45,2539.09,
3231.29,2417.84,2309.97,2254.46,2001.61,2366.54,2578.08,
3231.3,2418.15,2310.15,2254.12,2001.27,2366.22,2578.02,
3231.3,2418.34,2310.1,2254.19,2001.23,2366.48,2577.9,
3231.31,2417.87,2310.1,2254.11,2001.58,2366.45,2578.15,
3231.32,2418.26,2309.93,2254.01,2001.26,2366.1,2578.02,
3231.32,2417.78,2310.17,2254.33,2001.57,2366.52,2577.89,
3231.33,2418.05,2309.81,2254.19,2001.34,2366.33,2578.52,
3231.33,2418.19,2310.2,2254.04,2001.62,2366.37,2577.96,
3231.34,2418.06,2309.76,2253.96,2001.52,2366.54,2578.32,
3231.34,2418.17,2310.09,2254.05,2001.63,2366.2,2577.97,
3231.35,2417.82,2310.29,2254.14,2001.64,2366.38,2578.12,
3231.36,2418.09,2309.8,2254.15,2001.49,2373.54,2570.64,
3231.36,2387.08,2309.99,2254.32,2001.34,2366.34,2578.29,
3231.37,2418.09,2310.07,2254.22,2001.47,2365.9,2617.1,
3231.37,2417.81,2309.9,2253.94,2001.7,2366.27,2578,
3231.37,2418.22,2309.88,2254.23,2001.32,2366.53,2617.16,
3231.38,2418.21,2310.12,2254.37,2001.62,2366.49,2617.02,
3231.39,2418.21,2310,2254.12,2001.52,2366.16,2578.08,
3231.39,2417.95,2310.32,2254.04,2001.19,2366.33,2578.09,
3231.4,2418.31,2309.91,2253.95,2001.31,2366.25,2569.62,
3231.41,2386.34,2341.99,2253.42,2001.65,2366.48,2539.15,
3231.41,2418.17,2310.14,2254.28,2001.35,2366.67,2577.94,
3231.42,2417.76,2309.93,2254.03,2001.45,2366.43,2577.98,
3231.42,2418.12,2305.68,2251.43,1999.86,2364.95,2576.88,
3231.43,2417.17,2309.5,2253.71,2000.93,2366.75,2578.22,
3231.44,2418.27,2310.01,2254.23,2001.55,2366.35,2578.11,
3231.44,2418.2,2309.75,2254.15,2001.59,2366.56,2577.83,
3231.45,2418.24,2310.11,2254.03,2001.47,2366.36,2617.1,
3231.45,2424.51,2302.9,2261.08,1999.52,2365.91,2574.6,
3231.46,2410.02,2271.73,2255.18,1996.12,2363.77,2575.97,
3231.46,2416.71,2308.96,2253.55,2001.18,2365.96,2577.87,
3231.47,2418.41,2310.27,2254.05,2001.63,2366.33,2578.19,
3231.47,2418.14,2309.96,2254.31,2001.53,2366.52,2578.4,
3231.48,2418.12,2310.15,2253.96,2001.63,2366.39,2577.99,
3231.48,2417.96,2310.24,2254.07,2001.56,2366.4,2577.91,
3231.49,2418.17,2309.97,2253.89,1999.82,2360.83,2577.66,
3231.5,2417.49,2302.15,2260.43,2001.47,2366.63,2578.11,
3231.5,2418.31,2310.1,2254.28,2001.36,2366.22,2577.98,
