time,CH1,CH2,CH3,CH4,CH5,CH6,
2590.19,2369.9,2282.09,2214.9,1937.04,2368.73,2588.96,
2590.2,2369.37,2275.2,2219.22,1938.27,2360.89,2589.57,
2590.2,2370.31,2282.71,2214.79,1938.4,2361.1,2589.53,
2590.21,2370.1,2282.75,2214.74,1938.28,2361.26,2589.53,
2590.22,2370.02,2282.63,2214.72,1938.05,2360.69,2589.69,
2590.22,2370.08,2282.42,2215.05,1938.42,2361.08,2589.45,
2590.23,2369.93,2282.36,2214.6,1938.08,2360.68,2589.31,
2590.23,2370.17,2282.83,2214.47,1938.32,2361.14,2589.58,
2590.24,2370.34,2282.54,2214.51,1933.81,2361.32,2589.82,
2590.25,2370.05,2282.72,2214.37,1938.24,2361.16,2589.3,
2590.25,2370.06,2282.56,2214.62,1938.19,2360.94,2589.33,
2590.26,2370.22,2282.47,2214.43,1938.07,2360.92,2589.19,
2590.26,2370.65,2282.85,2214.65,1938.21,2361.22,2589.31,
2590.27,2370.59,2282.54,2214.43,1938.14,2361.27,2589.62,
2590.27,2370.42,2282.19,2214.34,1938.26,2361.05,2589.55,
2590.28,2370.52,2282.24,2214.58,1938.42,2361.34,2583.35,
2590.28,2378.07,2281.65,2208.69,1942.89,2354.38,2594.01,
2590.29,2363.37,2289,2207.4,1943.3,2360.74,2582.73,
2590.3,2376.13,2282.69,2214.65,1938.61,2361.16,2589.31,
2590.3,2370.67,2282.52,2214.5,1938.08,2361.05,2589.62,
2590.31,2370.76,2282.52,2214.46,1938.27,2361.04,2589.32,
2590.31,2370.38,2282.49,2214.3,1938.12,2361.32,2589.48,
2590.32,2370.81,2282.49,2214.29,1938.29,2361.15,2589.64,
2590.32,2370.7,2282.58,2218.15,1938.45,2361.58,2589.76,
2590.33,2370.82,2282.35,2213.98,1938.21,2361.03,2589.45,
2590.33,2370.81,2282.7,2213.93,1938.3,2361.23,2589.48,
2590.34,2370.83,2282.36,2214.21,1938.18,2361.2,2589.66,
2590.35,2370.69,2282.47,2214.18,1938.41,2361.28,2589.22,
2590.35,2370.92,2282.81,2214.13,1938.27,2361.22,2589.7,
2590.36,2370.7,2282.71,2213.82,1938.3,2361.22,2589.82,
2590.37,2370.99,2282.61,2213.62,1938.07,2361.05,2589.25,
2590.37,2370.49,2282.2,2213.61,1936.97,2361.06,2581.33,
2590.38,2373.3,2275.85,2220.03,1936.74,2359.59,2591.13,
2590.38,2371.11,2282.41,2213.87,1938.12,2361.21,2589.27,
2590.38,2370.93,2282.51,2213.61,1938.22,2361.16,2589.86,
2590.39,2371.4,2282.49,2213.59,1938.11,2361.21,2589.37,
2590.4,2371.11,2282.67,2213.62,1938.27,2361.33,2589.34,
2590.4,2370.95,2282.47,2213.51,1938.14,2361.01,2589.84,
2590.41,2371.48,2282.86,2213.71,1938.1,2361.25,2589.7,
2590.41,2371.02,2282.51,2213.38,1932.45,2368.7,2589.03,
2590.42,2371.33,2283.02,2213.88,1938.2,2361.3,2589.7,
2590.43,2370.92,2282.83,2213.47,1938.18,2361.27,2589.33,
2590.43,2371.31,2282.41,2212.99,1938.24,2361.67,2589.71,
2590.44,2371.49,2282.55,2213.29,1938.32,2361.18,2589.42,
2590.44,2371.25,2282.48,2213.51,1938.44,2361.33,2589.69,
2590.45,2371.52,2282.4,2213.29,1938.11,2361.26,2589.2,
2590.45,2371.61,2282.39,2213.11,1938.42,2361.21,2589.67,
2590.46,2371.27,2282.48,2213.07,1938.27,2368.04,2582.35,
2590.47,2373.39,2281.9,2210.66,1938.18,2361.2,2589.58,
2590.47,2371.12,2282.85,2213.41,1938.2,2361.34,2589.2,
2590.48,2371.29,2282.26,2213.08,1938.24,2361.03,2589.5,
2590.49,2371.41,2282.58,2213.25,1938.23,2361.23,2589.71,
2590.49,2371.35,2282.51,2213.11,1938.2,2361.14,2589.39,
2590.5,2371.48,2282.66,2213.07,1938.21,2361.19,2589.6,
2590.5,2371.59,2282.42,2213.17,1938.26,2361.51,2589.48,
2590.51,2371.25,2282.41,2212.96,1938.23,2359.76,2594.63,
2590.51,2371.94,2277.55,2216.3,1936.88,2355.95,2596.56,
2590.52,2364.67,2287.06,2213.85,1939.32,2360.95,2589.29,
2590.52,2364.06,2288.92,2205.52,1942.09,2361.67,2589.71,
2590.53,2372.06,2282.59,2212.87,1938.34,2361.16,2589.52,
2590.53,2371.58,2282.6,2212.91,1938.38,2361.42,2589.65,
2590.54,2371.59,2282.47,2212.54,1938.18,2361.11,2590.02,
2590.55,2371.94,2282.53,2212.91,1938.04,2361.29,2589.42,
2590.55,2371.46,2282.43,2212.78,1938.35,2361.57,2589.57,
2590.56,2372.09,2282.28,2212.77,1938.03,2361.33,2589.42,
2590.56,2371.75,2282.64,2212.72,1938.19,2361.39,2589.48,
2590.57,2371.74,2282.53,2212.42,1937.98,2361.19,2589.88,
2590.58,2371.76,2282.53,2212.56,1938.07,2361,2589.36,
2590.58,2371.86,2282.57,2212.95,1938.23,2361.41,2589.61,
2590.59,2371.98,2282.61,2212.37,1938.1,2361.54,2589.37,
2590.59,2372.37,2282.83,2212.36,1938.27,2361.57,2589.57,
2590.6,2371.55,2277.04,2210.85,1936.08,2361.34,2580.96,
2590.6,2370.36,2281.47,2211.8,1937.87,2361.03,2589.09,
2590.61,2371.87,2282.72,2212.42,1938.28,2361.33,2589.55,
2590.61,2372.07,2282.68,2212.4,1938.18,2361.53,2589.67,
2590.62,2372.37,2282.61,2212.32,1938.18,2361.4,2589.84,
2590.63,2372,2282.71,2212.17,1938.45,2361.56,2589.64,
2590.63,2372.36,2282.51,2212.11,1938.22,2361.52,2589.32,
2590.64,2372.5,2282.54,2212.12,1938.08,2361.54,2589.27,
2590.64,2372,2276.59,2212.51,1936.69,2363.94,2580.1,
2590.65,2367.89,2281.14,2209.78,1930.4,2365.37,2589.24,
2590.65,2372.34,2282.68,2212.08,1938.2,2361.55,2589.47,
2590.66,2372.46,2282.4,2212.13,1938.31,2361.94,2589.8,
2590.67,2372.73,2282.49,2212.01,1938.29,2361.64,2589.49,
2590.67,2372.38,2282.52,2212.32,1938.24,2361.64,2589.77,
2590.68,2372.51,2282.57,2212.29,1938.38,2361.77,2589.56,
2590.68,2372.98,2282.92,2212,1938.38,2361.3,2589.57,
2590.69,2372.56,2282.27,2211.62,1938.27,2354.41,2594.7,
2590.69,2367.29,2289.97,2210.35,1936.33,2361.74,2589.51,
2590.7,2372.68,2282.73,2212.06,1938.07,2361.58,2589.46,
2590.7,2372.61,2282.47,2211.82,1938.39,2361.86,2589.9,
2590.71,2372.93,2282.39,2211.8,1938.17,2361.68,2589.38,
2590.72,2372.81,2282.44,2212.01,1938.27,2361.54,2589.5,
2590.72,2372.89,2282.73,2211.73,1938.2,2361.7,2589.43,
2590.73,2373.16,2282.83,2211.68,1938.28,2361.67,2589.42,
2590.73,2372.81,2275.96,2209.97,1936.32,2365.31,2586.2,
2590.74,2370.84,2281.15,2210.57,1937.57,2360.96,2589.17,
2590.74,2372.86,2282.9,2211.7,1938.37,2361.86,2589.57,
2590.75,2372.91,2282.34,2211.54,1938.13,2361.69,2589.81,
2590.76,2373.06,2282.41,2211.31,1938.27,2362.04,2589.3,
2590.76,2372.93,2282.46,2211.53,1938.35,2361.83,2589.83,
2590.77,2373.12,2282.47,2211.51,1938.24,2361.86,2589.64,
2590.77,2373.32,2282.63,2211.26,1932.13,2361.68,2588.8,
2590.78,2365.44,2288.62,2203.71,1939.79,2359.12,2594.17,
2590.78,2373.33,2282.68,2211.18,1938.21,2361.71,2589.45,
2590.79,2373.36,2282.72,2211.36,1938.35,2361.98,2589.42,
2590.8,2373.27,2282.38,2210.87,1938.17,2361.84,2589.85,
2590.8,2373.23,2282.46,2211,1938.27,2361.94,2589.42,
2590.81,2373.39,2282.32,2211.14,1938.39,2361.46,2589.45,
2590.81,2373.39,2282.47,2211.06,1938.22,2362.03,2589.93,
2590.82,2373.65,2282.75,2211.12,1938.3,2355.46,2590.15,
2590.82,2372.51,2277.44,2217.38,1931.9,2361.76,2589.44,
2590.83,2373.89,2282.44,2211.1,1938.41,2361.93,2589.13,
2590.83,2373.74,2282.27,2210.81,1937.87,2362.01,2589.48,
2590.84,2373.3,2282.32,2210.74,1938.46,2362.46,2589.5,
2590.85,2373.45,2282.59,2210.91,1938.3,2362.01,2589.32,
2590.85,2373.29,2282.78,2210.77,1938.28,2362.15,2589.55,
2590.86,2373.46,2282.61,2210.65,1938.11,2361.83,2589.78,
2590.86,2373.67,2282.66,2210.77,1938.47,2361.9,2589.5,
2590.87,2373.73,2282.22,2203.1,1935.27,2367.06,2589.25,
2590.88,2372.92,2279.65,2210.5,1938.44,2362.12,2589.48,
2590.88,2374.17,2282.6,2210.46,1938.22,2362.07,2589.43,
2590.89,2373.75,2282.66,2210.57,1938.12,2362.35,2589.72,
2590.89,2373.51,2282.51,2210.48,1938.14,2361.9,2589.45,
2590.9,2373.77,2282.56,2210.5,1938.32,2362.11,2589.64,
2590.9,2373.58,2282.21,2210.45,1938.09,2362.19,2589.97,
2590.91,2373.94,2282.62,2210.39,1938.47,2355.31,2590.18,
2590.91,2373.25,2282.49,2210.25,1938.38,2362.06,2589.32,
2590.92,2373.91,2282.64,2210.17,1938.34,2361.95,2589.69,
2590.92,2374.02,2282.8,2210.41,1938.02,2362.15,2589.66,
2590.93,2373.74,2282.51,2210.61,1938.03,2362.36,2589.46,
2590.94,2373.85,2282.53,2210.35,1938.25,2361.95,2589.74,
2590.94,2373.69,2282.82,2210.39,1938.35,2361.92,2589.09,
2590.95,2374.06,2282.27,2210.31,1938.2,2361.76,2589.93,
2590.96,2373.89,2282.83,2210.37,1938.29,2362.11,2589.35,
2590.96,2367.63,2285.32,2210.15,1938.05,2362.1,2589.44,
2590.96,2373.72,2282.6,2210.33,1938.35,2362.29,2589.57,
2590.97,2373.86,2278.43,2207.55,1936.42,2360.41,2588.07,
2590.98,2373.1,2282.05,2209.79,1938.32,2362.27,2589.95,
2590.98,2373.75,2282.28,2210.07,1938.19,2362.21,2589.51,
2590.99,2373.74,2282.35,2210.41,1938.29,2361.95,2589.41,
2590.99,2373.93,2282.36,2210.18,1938.46,2361.78,2589.29,
2591,2374,2282.48,2210.26,1938.29,2362.03,2582.6,
2591,2373.89,2281.23,2210.06,1937.94,2358.45,2586.71,
2591.01,2372.01,2281.33,2209.19,1937.83,2361.37,2589.26,
2591.01,2373.58,2282.57,2209.91,1938.44,2362.11,2589.37,
2591.02,2373.95,2282.24,2209.95,1938.16,2362.01,2589.53,
2591.03,2374.39,2282.51,2210.03,1938.26,2362.01,2589.61,
2591.03,2373.73,2282.65,2210.27,1938.12,2362.06,2589.93,
2591.04,2373.67,2282.4,2210.26,1938.2,2361.77,2589.12,
2591.04,2374.12,2282.7,2209.93,1938.4,2362.06,2589.3,
2591.05,2373.76,2277.62,2214.03,1936.67,2355.92,2593.37,
2591.06,2374.39,2281.99,2202.38,1936.89,2363.85,2598.01,
2591.06,2373.37,2278.17,2207.51,1936.56,2360.69,2588.29,
2591.07,2373.14,2281.88,2209.61,1938.18,2362.05,2589.87,
2591.08,2374.16,2282.65,2210.17,1938.2,2362.12,2589.54,
2591.08,2373.67,2282.66,2210.52,1938.57,2362.18,2589.64,
2591.09,2373.72,2282.56,2210.16,1938.18,2362,2589.59,
2591.09,2374.09,2276.41,2211.94,1936.77,2357.73,2595.61,
2591.1,2367.47,2289.13,2215.27,1935.82,2366.69,2583.17,
2591.1,2367.16,2275.87,2209.62,1936.91,2355.25,2588.72,
2591.11,2366.82,2283.75,2200.85,1941.92,2360.89,2582.97,
2591.11,2365.96,2288.46,2210.03,1938.62,2362.38,2589.81,
2591.12,2373.99,2282.42,2209.92,1938.46,2362.36,2589.57,
2591.12,2373.95,2282.57,2210.19,1938.58,2361.92,2589.51,
2591.13,2373.74,2282.52,2209.94,1938.23,2361.9,2589.56,
2591.14,2370.93,2282.74,2210.08,1938.33,2362.1,2589.44,
2591.14,2373.94,2282.62,2210.23,1935.44,2359.53,2587.18,
2591.15,2372.56,2281.77,2209.37,1937.89,2361.86,2589.14,
2591.15,2374.13,2282.56,2210,1938.34,2361.8,2589.64,
2591.16,2373.87,2282.48,2209.97,1938.11,2362.29,2589.99,
2591.16,2374.25,2282.34,2210.03,1938.1,2361.81,2589.56,
2591.17,2373.76,2282.65,2210.32,1938.22,2362.06,2589.62,
2591.18,2374.06,2282.48,2209.94,1938.09,2362.2,2589.7,
2591.18,2374.09,2282.55,2203.87,1936.59,2366.44,2588.76,
2591.19,2370.02,2283.74,2202.44,1935.54,2369.43,2589.46,
2591.19,2374.11,2282.63,2209.94,1938.29,2362.3,2589.98,
2591.19,2374.2,2282.8,2210.23,1937.88,2362.16,2589.61,
2591.2,2374.06,2282.43,2210.22,1938.32,2362.37,2589.78,
2591.21,2373.87,2282.68,2210.06,1938.14,2362.24,2589.55,
2591.21,2373.95,2282.97,2210.15,1938.3,2362.12,2589.48,
2591.22,2374.08,2282.44,2210.03,1938.27,2362.17,2589.65,
2591.23,2373.9,2282.37,2210.12,1937.94,2355.24,2589.16,
2591.23,2373.48,2276.36,2215.98,1940.04,2362.09,2589.73,
2591.24,2374.09,2282.69,2210.16,1938.1,2361.97,2589.16,
2591.24,2369.76,2279.4,2208.29,1937.4,2361.04,2588.51,
2591.25,2373.25,2281.87,2209.39,1938.58,2362.08,2589.52,
2591.25,2373.79,2282.57,2209.96,1938.24,2362.08,2589.41,
2591.26,2373.66,2282.66,2210.22,1937.93,2362.35,2589.51,
2591.26,2373.9,2282.46,2209.93,1938.44,2361.92,2590.11,
2591.27,2373.99,2282.49,2205.55,1936.37,2359.46,2590.29,
2591.28,2367.54,2289.37,2208.18,1931.37,2360.77,2589.51,
2591.28,2373.98,2282.44,2210.11,1938.41,2362.25,2589.03,
2591.28,2374.35,2282.65,2210.02,1938.26,2362.08,2589.28,
2591.29,2373.86,2282.28,2209.82,1938.59,2362.28,2589.77,
2591.3,2374.01,2282.45,2210.12,1938.19,2361.78,2589.47,
2591.3,2374.07,2282.94,2210.18,1938.25,2361.97,2589.58,
2591.31,2374.25,2282.4,2210.16,1938.25,2361.92,2589.75,
2591.32,2374.26,2282.22,2210.15,1938.55,2362.1,2589.67,
2591.32,2367.36,2282.43,2208.32,1935.04,2359.4,2587.38,
2591.33,2372.71,2281.79,2209.54,1937.69,2361.63,2589.31,
2591.33,2374.24,2282.61,2209.84,1938.18,2361.66,2589.28,
2591.34,2373.74,2282.39,2209.93,1938.18,2362.36,2589.41,
2591.34,2374.21,2282.47,2210.14,1938.21,2361.9,2589.37,
2591.35,2374.09,2282.56,2209.83,1938.15,2362.11,2589.34,
2591.35,2373.95,2282.45,2210.08,1938.32,2361.9,2589.69,
2591.36,2374.17,2282.34,2210.03,1938.06,2355.38,2588.97,
2591.36,2373.2,2274.53,2213.66,1939.18,2362.41,2589.65,
2591.37,2374.38,2282.44,2210.38,1938.17,2362.14,2589.27,
2591.37,2374.54,2282.62,2210.03,1938.4,2362.18,2589.55,
2591.38,2373.8,2282.31,2210.03,1938.08,2362.16,2589.47,
2591.39,2374.21,2282.8,2209.86,1938.3,2362.09,2589.4,
2591.39,2373.77,2282.86,2210.09,1938.08,2362.26,2589.7,
2591.4,2373.76,2282.66,2209.97,1938.28,2362.1,2589.77,
2591.41,2374.15,2282.33,2210.11,1938.25,2361.77,2589.44,
2591.41,2368.2,2286.47,2208.62,1932.31,2364.04,2589.39,
2591.42,2373.79,2275.46,2209.55,1938.83,2369.59,2589.62,
2591.42,2374.31,2282.63,2210.06,1938.44,2362.32,2589.3,
2591.43,2374.13,2282.37,2209.81,1938.27,2362.19,2589.44,
2591.43,2373.95,2282.35,2209.99,1938.29,2362.03,2589.57,
2591.44,2373.85,2282.75,2210.32,1938.11,2361.96,2589.52,
2591.44,2374.29,2282.21,2209.86,1938.18,2362.21,2589.76,
2591.45,2373.92,2282.57,2210.16,1938.35,2355.59,2589.97,
2591.45,2373.44,2277.69,2215.57,1938.62,2362.09,2589.67,
2591.46,2374.1,2282.41,2209.8,1937.91,2362.19,2589.45,
2591.46,2374.08,2282.63,2210.23,1938.18,2361.99,2589.57,
2591.47,2373.93,2282.38,2209.96,1938.35,2362.06,2589.5,
2591.48,2374.03,2282.51,2209.97,1938.23,2362.26,2589.68,
2591.48,2373.8,2282.65,2210.17,1938.2,2362.02,2589.49,
2591.49,2374.26,2282.53,2209.91,1938.26,2362.33,2589.83,
2591.5,2374.35,2282.55,2209.95,1938.25,2358.54,2588.36,
2591.5,2373.12,2274.98,2215.48,1938.61,2362.16,2589.63,
2591.51,2374,2282.71,2209.86,1938.42,2361.78,2589.28,
2591.51,2374.13,2282.79,2209.96,1938.22,2361.94,2589.38,
2591.52,2373.88,2282.46,2210.17,1938.23,2362.33,2589.5,
2591.53,2374.06,2282.29,2209.95,1938.17,2361.97,2589.53,
2591.53,2373.96,2282.93,2210.16,1938.44,2362.08,2589.67,
2591.54,2373.98,2282.71,2209.84,1938.44,2362.2,2589.75,
2591.54,2367.31,2283.47,2208.36,1931.79,2368.73,2581.87,
2591.55,2380.18,2281.76,2210.36,1938.37,2362.33,2589.17,
2591.55,2373.97,2282.5,2210.14,1938.16,2362.11,2589.99,
2591.56,2373.92,2282.51,2210.12,1938.28,2361.93,2589.31,
2591.56,2373.87,2282.54,2210.05,1938.38,2362.5,2589.55,
2591.57,2374.06,2282.54,2210.12,1938.35,2362.14,2589.36,
2591.58,2374.4,2282.59,2210.02,1938.28,2362.16,2589.45,
2591.58,2373.99,2282.76,2209.68,1938.04,2363.32,2589.37,
2591.59,2366.89,2282.65,2211.58,1936.79,2361.54,2583.06,
2591.59,2380.46,2282.83,2210.32,1938.25,2362.34,2589.62,
2591.6,2373.92,2282.85,2209.78,1938.46,2362.36,2589.58,
2591.61,2373.93,2282.85,2210.24,1938.19,2362.15,2589.49,
2591.61,2373.83,2282.26,2206.25,1935.71,2360.16,2588.1,
2591.62,2373.08,2281.46,2209.56,1937.95,2361.76,2588.9,
2591.62,2373.59,2282.49,2209.96,1938.1,2362.48,2589.55,
2591.63,2373.51,2282.46,2209.84,1938.38,2358.53,2589.24,
2591.63,2373.87,2283,2209.86,1938.27,2362.03,2589.12,
2591.64,2373.9,2282.53,2209.98,1938.25,2362.26,2589.45,
2591.64,2373.99,2282.33,2209.91,1938.04,2362.42,2589.28,
2591.65,2374.11,2282.32,2210.06,1938.2,2361.95,2589.36,
2591.65,2374.03,2282.27,2210.25,1938.19,2362.18,2589.67,
2591.66,2373.82,2282.46,2210.11,1938.01,2361.98,2589.96,
2591.67,2374.22,2282.51,2210,1938.08,2361.93,2589.38,
2591.67,2373.78,2282.24,2210.13,1938.4,2362.29,2589.46,
2591.68,2369.68,2281.75,2204.81,1938.63,2361.97,2589.19,
2591.68,2374.03,2278.5,2207.56,1936.68,2360.6,2588.57,
2591.69,2373.09,2282.04,2209.92,1937.95,2362.25,2589.65,
2591.7,2374.08,2282.6,2209.85,1938.03,2362.18,2589.16,
2591.7,2373.82,2282.28,2210.18,1938.57,2362.08,2589.37,
2591.71,2373.97,2282.38,2210.08,1938.09,2362.13,2589.97,
2591.71,2373.85,2282.65,2210.02,1938.39,2362.35,2589.83,
2591.72,2374.05,2282.26,2209.66,1938.18,2362.42,2589.42,
2591.72,2368.11,2289.8,2208.26,1933.3,2367.58,2582.2,
2591.73,2380.87,2282.34,2209.29,1938.34,2362.26,2589.72,
2591.73,2374.01,2282.51,2209.95,1938.5,2361.92,2589.6,
2591.74,2374.11,2282.78,2209.92,1938.28,2362.01,2589.07,
2591.74,2373.74,2282.43,2210.04,1938.26,2362.31,2589.28,
2591.75,2373.9,2282.4,2209.73,1937.93,2362.57,2589.87,
2591.76,2374.03,2282.45,2210,1938.08,2361.89,2589.34,
2591.76,2373.69,2282.08,2210.47,1938.18,2362.21,2582.79,
2591.77,2379.94,2281.86,2205.14,1942.05,2355.44,2581.69,
2591.77,2380.68,2275.93,2211.89,1936.84,2359.67,2593.71,
2591.78,2378.99,2275.57,2210.51,1938.36,2362.63,2589.69,
2591.79,2373.89,2282.67,2210.18,1938.31,2361.85,2589.32,
2591.79,2374,2282.69,2210.03,1938.37,2362.05,2589.56,
2591.8,2373.7,2282.43,2209.87,1938.19,2362.45,2589.69,
2591.8,2373.97,2282.35,2209.93,1938.46,2362.18,2589.49,
2591.81,2373.85,2282.42,2210.34,1938.4,2362.06,2584.7,
2591.81,2381.66,2282.07,2206.88,1932.21,2362.28,2589.81,
2591.82,2374,2282.73,2210.16,1938.43,2362.21,2589.49,
2591.82,2373.78,2282.32,2210.07,1938.48,2362.61,2589.5,
2591.83,2373.71,2282.68,2209.82,1938.21,2362.13,2589.23,
2591.83,2369.82,2279.36,2208.15,1936.95,2361.23,2588.52,
2591.84,2373.36,2282.01,2209.92,1938.23,2362.51,2589.65,
2591.85,2374.09,2282.21,2209.92,1938.17,2362.06,2589.41,
2591.85,2373.86,2282.84,2210.22,1938.1,2361.88,2589.42,
2591.86,2368.74,2287.89,2208.37,1934.08,2366.83,2589.84,
2591.87,2371.8,2287.13,2202.32,1941.32,2361.57,2582.05,
2591.87,2367.14,2281.76,2209.93,1938.08,2362.3,2589.4,
2591.88,2373.9,2282.61,2210.29,1938.12,2361.82,2589.94,
2591.89,2374.21,2282.71,2209.92,1938.31,2362.24,2589.54,
2591.89,2373.85,2282.26,2209.84,1938.5,2362.69,2589.85,
2591.9,2373.98,2282.42,2210.01,1938.23,2362.13,2589.47,
2591.9,2373.9,2287.11,2210.22,1938.22,2362.04,2589.65,
2591.91,2374.17,2282.45,2209.8,1938.15,2362.36,2590,
2591.91,2374.04,2282.44,2210.21,1938.23,2362.14,2589.35,
2591.92,2374.16,2282.56,2209.8,1934.86,2359.45,2587.07,
2591.92,2372.66,2281.37,2209.43,1937.76,2361.87,2589.25,
2591.93,2374.12,2282.61,2209.98,1938.19,2361.94,2589.49,
2591.93,2374.04,2282.37,2209.84,1938.04,2362.44,2589.84,
2591.94,2373.84,2282.44,2210.06,1938.23,2361.96,2589.67,
2591.94,2373.75,2282.34,2217.44,1936.82,2359.64,2593.93,
2591.95,2368.08,2289.79,2208.37,1936.12,2356.26,2598.07,
2591.96,2374.47,2281.92,2203.57,1935.55,2365.17,2589.02,
2591.96,2373.86,2278.1,2210.38,1938.42,2362.18,2589.55,
2591.97,2373.92,2282.79,2210.22,1938.55,2361.77,2590.13,
2591.97,2374.14,2282.47,2210.03,1938.04,2362.1,2589.64,
2591.98,2374.27,2282.35,2209.81,1938.22,2362.13,2589.41,
2591.98,2374.1,2282.34,2209.86,1938.02,2361.97,2589.35,
2591.99,2373.95,2282.83,2209.69,1936.47,2358.35,2594.42,
2592,2366.95,2289.88,2207.91,1935,2363.21,2590.01,
2592,2374.01,2282.55,2210.02,1938.07,2362.1,2589.28,
2592.01,2373.81,2282.35,2210.24,1938.34,2362.1,2589.41,
2592.01,2373.84,2282.44,2209.98,1938.21,2362.08,2589.99,
2592.02,2374.01,2282.56,2209.93,1938.18,2362.03,2589.23,
2592.02,2373.82,2282.2,2209.99,1938.59,2362.29,2589.55,
2592.03,2373.58,2282.55,2209.87,1938.23,2361.96,2589.18,
2592.03,2374.17,2281.49,2203.66,1935.59,2368.93,2588.68,
2592.04,2371.13,2274.84,2214.29,1938.18,2361.86,2589.51,
2592.05,2373.77,2282.41,2209.81,1938.05,2362.12,2589.33,
2592.05,2374.21,2282.47,2210.14,1938.46,2362.37,2589.34,
2592.06,2374.01,2282.4,2209.97,1938.14,2362.06,2589.85,
2592.06,2374.14,2282.51,2210.17,1938.31,2361.98,2589.35,
2592.07,2373.72,2282.18,2209.98,1938.05,2362.13,2589.34,
2592.07,2373.56,2282.19,2209.93,1938.03,2362.2,2589.29,
2592.08,2373.91,2282.84,2205.51,1936.32,2358.23,2594.22,
2592.09,2367.11,2278.57,2210.03,1938.28,2362.2,2589.36,
2592.09,2374.04,2282.33,2209.94,1938.2,2361.93,2589.5,
2592.1,2374.09,2282.33,2210.22,1938.14,2362.27,2589.8,
2592.1,2374,2282.35,2209.8,1938.3,2361.92,2589.57,
2592.11,2374.09,2282.51,2209.93,1938.13,2362.21,2589.34,
2592.11,2373.81,2282.5,2209.58,1938.47,2362.28,2589.85,
2592.12,2374.02,2282.43,2210.01,1938.05,2362.3,2589.57,
2592.12,2374.08,2282.82,2204.73,1931.91,2362.36,2589.12,
2592.13,2368.62,2285.68,2203.02,1943.59,2369.32,2586.87,
2592.14,2381.84,2282.22,2206.3,1939.41,2362.51,2589.48,
2592.14,2374.19,2282.68,2210.11,1938.52,2362.47,2589.48,
2592.15,2374.18,2282.62,2210,1938.21,2362.25,2589.85,
2592.15,2374.39,2282.62,2210.03,1938.27,2362.14,2589.44,
2592.16,2374.09,2282.31,2209.86,1938.47,2362.32,2589.66,
2592.17,2374.03,2282.46,2210.13,1938.24,2362.49,2589.28,
2592.17,2373.8,2282.83,2205.81,1941.81,2361.91,2584.73,
2592.18,2379.07,2275.83,2212.54,1938.32,2362.72,2589.71,
2592.18,2374.08,2282.62,2210.16,1938.34,2362.48,2589.8,
2592.18,2373.85,2282.64,2210.37,1938.43,2362.49,2589.36,
2592.19,2373.9,2282.71,2210.05,1938.21,2362.35,2589.9,
2592.2,2373.88,2282.81,2210.22,1938.08,2362.15,2589.36,
2592.2,2373.87,2282.42,2210.05,1938.43,2362.56,2589.65,
2592.21,2373.74,2282.54,2209.99,1938.14,2362.19,2589.69,
2592.21,2373.78,2282.62,2209.89,1936.76,2358.61,2593.77,
2592.22,2366.89,2289.97,2208.44,1936.39,2358.41,2589.42,
2592.23,2374.04,2282.49,2210.01,1938.14,2362.33,2589.7,
2592.23,2373.89,2282.47,2210.23,1938.24,2362.31,2589.28,
2592.24,2373.86,2282.67,2210.21,1938.22,2362.33,2589.59,
2592.24,2374.04,2282.65,2210.1,1938.42,2362.17,2589.74,
2592.25,2374.03,2282.27,2210.1,1938.54,2362.46,2589.47,
2592.25,2373.89,2282.67,2210.39,1938.12,2362.54,2589.56,
2592.26,2373.57,2282.57,2205.95,1936.67,2358.26,2589.57,
2592.27,2373.89,2282.44,2210.2,1938.09,2362.03,2590.02,
2592.27,2373.94,2282.49,2209.97,1938.28,2362.18,2589.46,
2592.28,2373.7,2282.66,2210.17,1938.24,2362.37,2589.52,
2592.28,2373.72,2282.51,2209.81,1938.41,2362.09,2589.58,
2592.29,2374.01,2282.62,2210.49,1938.44,2362.39,2589.27,
2592.29,2373.9,2282.47,2210.17,1938.35,2362.34,2589.44,
2592.3,2373.66,2282.34,2209.99,1938.4,2362.37,2589.27,
2592.3,2373.52,2282.22,2201.72,1941.44,2357.42,2589.15,
2592.31,2373.29,2275.61,2216.34,1931.8,2370.51,2589.29,
2592.32,2373.28,2274.69,2215.97,1931.77,2367.58,2589.06,
2592.32,2372.71,2282.73,2210.4,1938.35,2362.56,2589.51,
2592.33,2373.61,2282.45,2210.22,1938.22,2362.71,2589.99,
2592.34,2373.74,2282.57,2210.01,1938.02,2362.25,2589.45,
2592.34,2373.73,2282.22,2210.74,1938.48,2362.46,2589.63,
2592.35,2373.68,2282.33,2210.36,1938.07,2362.35,2589.46,
2592.35,2374.02,2278.48,2211.97,1936.78,2357.46,2595.76,
2592.36,2380.13,2276.46,2215.11,1938.73,2362.75,2589.79,
2592.36,2373.41,2282.6,2210.5,1938.35,2362.22,2589.51,
2592.37,2373.8,2282.64,2210.3,1938.6,2362.41,2589.89,
2592.37,2373.98,2282.45,2210.31,1938.45,2362.51,2589.71,
2592.38,2373.74,2282.44,2210.22,1938.33,2362.38,2589.28,
2592.39,2373.65,2282.27,2210.46,1938.43,2362.53,2589.66,
2592.39,2373.62,2282.29,2210.15,1938.47,2362.25,2589.98,
